PC1,PC2,PC3,PC4,PC5,PC6,PC7
-0.37734463941888674,0.10221807458461334,-0.5822119853940755,-0.39308006410977603,-0.27433713056298864,0.015437143513332138,2.223978764803732
-1.5036458312819367,-1.6620239505857184,-0.2625651204998691,1.1203453042868927,-0.5293461671680789,-0.3395922782812353,-0.04475087002093242
2.004096632690062,-1.5369658071188588,0.5261987044534429,0.23773467739264867,-0.22432991105741906,0.187576590850181,-0.5164439113629331
2.438759440762924,0.11668360414068008,-0.3044314100049917,-0.03179881864331028,-0.18556952926467624,0.29810137463345626,-1.3924198242472685
0.3383953499044761,0.06531147158005919,0.17805301669207085,-0.4067113564496045,0.4877866760260479,0.6056708093189146,-1.745474561574975
-1.0822903381697822,1.6161170706148429,0.16333916648675537,-1.6786950330428199,0.9834184440953223,-1.4573097956617098,-1.4213470879409094
0.762437043706914,-1.0836728977285508,-0.4994698493870976,-0.042613501061705326,0.3279010368629186,1.592696136528044,-0.5862704368080934
1.7845404868712778,0.6718704902343428,-0.4014991641561436,-0.7956873000650018,1.3139567054781627,-1.1803081555696506,-1.151237593828923
-1.4783255125228276,-0.39275238508829224,1.378675565306185,-0.1806073748800719,1.2967810064673548,-0.6265596993621037,-0.2894471911473449
1.4471470601081844,1.2249224656524618,-1.0411480583057429,-0.17633611029559734,-1.0451449685924017,-1.3762074436218932,-0.6614264352464918
-0.961323220117527,0.0782247128497955,0.11134435695624931,0.07505510147174861,0.6464788257912666,0.30625872459172304,2.20703850166612
-1.5485324404014424,-0.3803503074554987,0.9815712158482096,-0.17883234044325447,1.2795611097985908,0.3752411050804614,2.0173224593548906
2.2494277109214487,-0.4155916035611427,-0.9188452878881805,1.8593656967636678,0.5973652517337676,-0.09667237032405429,-1.7148666682634521
-1.4587434923008202,-0.9555588133910289,-0.9219176113911238,-0.8409323468276133,0.5239965497557565,-0.021377442533931354,1.1400284357711186
0.3996231886134388,-0.9901059172528185,-2.1314339566410077,-0.7149396575476354,1.7370588336018657,-0.9792368548552128,1.0704836887475806
1.7083239212022867,1.0426608317756878,-0.21534916598446702,-1.6163548862210602,-0.7453383780206629,-0.6403877296821995,-0.06999017350872189
0.2719073614397764,-1.7883589433137175,0.41616201031667677,-0.519772766045529,-0.45918547325883624,1.0142457644370997,0.5869856023963291
0.12622215932716693,-0.9247034804956112,-1.1196002278071837,0.49833185897525095,0.5993508858750214,1.3806029828325292,-0.9726474500464845
2.2736992553554893,1.0369510191393598,-1.277840568553482,0.7666565888151861,-0.9477651471203578,0.8016800704524703,-0.74526356783446
-1.8700628612481727,0.004573414544365504,-0.1853665651002538,0.20926607213721787,0.31911790743733576,-0.7165036945590918,1.6220350578312388
-1.2345580789959947,0.6701521062377592,0.2809400519545025,0.15408690018341067,-0.6394087622420209,1.226085827240118,-2.116276182653159
-0.1747490151283328,-0.761458433330893,-0.644607340967179,-0.5949938477741833,1.1471222090862643,2.7187133532632743,-0.10364309580447467
-1.171503636450951,1.7768197183840189,0.019629200732144157,-1.421371303136757,-0.4786639477998838,0.8083186337295298,-0.0003510621049570948
2.0950312107653697,-1.0274850647028189,-0.28997694993834916,-1.1414800159196752,0.7273818858281258,-0.7546325684125837,-0.3281593774729285
0.759605012002624,-0.48049122868525457,0.5816096237130532,1.3297334492216126,0.8236783223252967,0.29308233493131075,1.6992875634776223
-0.62002964027569,1.4149038475038236,-0.34599911840760206,-1.4289408002617887,0.13532328869293142,0.1548727027845301,0.12815397291229413
2.011683013403127,0.8204279395258308,1.0072661459167662,1.5916047419907897,-0.6946815692794964,0.670931139770394,-0.7584139005708003
1.6636076212447912,-0.3418622078569471,-1.461998753021832,0.5820253343959204,1.0261370296198562,-2.065107204541268,0.30510160121157665
0.973737218003174,0.221212705399429,1.0085545953062638,0.3993657586797618,0.9897338908186335,0.4260026284962371,0.2443946642549109
1.3044912772114463,0.22625211203050605,0.6418723507082449,1.267474440844882,-0.5386604141355325,-0.3331551029996658,-1.044716835774162
1.9401007494510416,-0.741272250210717,-0.4434137595744961,0.8536462576897106,-0.38008810494828915,1.2685453970542717,1.4750158120418535
0.0960482240672921,0.10756282033875394,-0.3007949992338512,-1.1129486745865391,1.9528803145428277,-0.3986083552349745,0.42054355354256145
1.184174294846406,0.8821878005689028,-0.3813334382697397,0.8533253666907075,-0.5023382801540793,1.2935712810935351,-0.5332246585939582
-0.8888103898082678,-0.6460404364939494,-0.2585225345722353,-1.1679237592126734,0.14452002382571805,0.3406277889902906,-1.2128215791991024
-0.8115183392311718,0.9695114486803604,-1.8087932862350096,0.9524285706972085,-0.9694968548951964,1.2718792027506203,-1.4046247177602618
0.8844372360660243,1.4202323527711092,-0.5870640515877287,0.6866568926127192,-0.46325827056008884,-0.7580454812383468,-0.9129900970847775
-0.3337375438106135,-0.823652228613541,0.448512821972483,-0.45108806802549095,1.9741160814714556,2.0151092259548187,-0.5307093781000826
-1.2924811091588502,-1.6834282184906073,0.03942671913131306,0.40215566699846084,-0.5650838544287823,-0.16674693848417635,-0.7606449257790512
-1.2034530166408015,0.20002283783594424,-0.8214760635543391,0.34587509402779393,1.0885814173910737,0.3715620133162563,1.778547451334135
-0.6221486279675417,0.7099676329756105,0.38535850688084733,0.07206324994710982,0.6454446879232209,-0.9292614268695276,0.7290206799229152
1.1099605736541605,-1.0842736754004267,-1.5986630354190698,-0.5169941574271841,0.5955615896049886,-0.005470924855398793,0.5964160581329291
1.2303140460416824,-0.7052600125525285,-1.1422488080295123,-0.5980497644865845,1.377405764642025,-0.76332930365436,0.24614790426011116
1.4164292723668934,0.0391324309522006,0.23896604925685414,1.1541360174672959,0.2566621470973119,-2.321724669772165,0.7845904857810408
0.10467495893035804,-1.633729418758212,0.34980796297339223,0.8510396174357866,0.20865314148375882,1.444015313727996,0.9015233563284373
-0.5886033111500778,0.04891793459428858,0.7323018079764908,1.0826453541804821,-0.3274573475367237,1.3409806639196058,-1.52112746903316
2.0763305979472357,-0.30711356535526096,1.061364099096501,0.5842776434486423,0.2009657861728147,1.0190484113828246,0.5388561728609428
-0.10725099322273927,-0.11984723644839991,0.16491600959028396,1.1966618274240621,0.3699504303370855,1.2646381339694188,-0.2848484341362625
-1.926902496052264,-0.5323701007646287,-1.1884780513974678,2.149204825290656,-1.2725997372530866,0.7056387826779276,-0.12473188151060478
-2.0023172858975427,0.9540997813863251,0.7340790632190821,1.0316147893823608,-0.5476972099759568,-0.23699608543636583,-1.404577091347616
1.540282562947244,-0.13563414323549078,-2.0845716710248032,-0.020557391250404632,-0.9103861077673079,-0.06872185295369712,-0.7517555027320293
1.1067875720669529,-0.6938965006507929,-1.4913020635563317,-0.125565255308916,-0.1882269358746843,1.0735742844211669,-0.5990162778762014
1.6080047940621147,0.5057651095434647,-0.35298490275202954,1.1176283431003433,0.9927539224406261,-0.8089746264138296,0.5610081017309314
0.08209463042003466,-0.030754005485598108,0.5347214399969289,0.6220670463351354,0.13819827005654944,0.9763212297600233,0.08119206171416658
-0.319000327065694,0.7248883265263796,0.4838896363480228,-1.086402710960131,-0.03115464256076807,-1.181038916880068,0.8129661223460156
2.330425626959415,-0.04896867703158159,-0.10281798582855252,0.030732931113603215,0.24865910713292874,-0.6482329877882768,-1.4997911709391274
0.7477429417329906,1.1161816171579937,-1.6954245874502962,-0.7769105650879633,-0.986521950629798,-1.9708477878705721,-1.0624392675132919
-1.3333847170097528,0.502607297327523,-2.1287271844902764,1.85168021652473,-0.8788577820482133,-0.3726497886997883,0.4285525578295901
-0.099530805815413,0.8733167718067999,0.161422606763614,-0.27678252293186506,0.0742826388275248,2.1987937359016914,-0.6673632202034672
-0.0014290695467372608,-0.47158836829479545,-0.5439080380424013,-0.5407645923334407,0.2076180206164946,0.47836936052412526,-1.937862309205782
-0.6041483837772057,0.2946383960191711,-0.45314154917980914,-0.7402707527459191,0.7830455710169766,-1.4563448509707906,0.3607464218762055
-1.6215291521774449,-0.4377570651117143,-0.779371778710215,-0.11231446793920336,-0.09454500389827158,-0.38638459414969517,0.2214176812269588
0.7217589533633285,-1.113496845696781,-0.3517938023211523,1.0112661629838817,1.8781416572449985,0.7261264687933987,0.014370063227207132
-1.0204370981905473,-0.48367799058674843,1.8270891167055923,-1.695190443812363,1.6156626050248803,-0.12116880223761482,0.9992879855839787
-0.3451384133008525,1.297506603465697,0.3468808927921533,-0.0747510092737934,-1.3348182060801208,-0.05696985768061926,0.6249129010575071
-0.7212782293514305,0.5873180725407848,1.7991664905359057,-1.685730652778838,0.9874970802718864,0.1221563584171171,-0.7496625708671475
-1.5346619719193035,-0.343072569471141,-1.0161265207432102,1.5691747740019983,0.8108476537173733,-0.11329258798742678,-0.36492074313314543
-1.1796289077401385,0.4720515132288593,0.5773947794235801,-0.16134640893761504,0.6087556193559719,-0.40642033759666996,0.1731230759789761
1.6726776368961056,-0.40270089499646045,1.3111114910607176,-0.18363321081929534,-0.268237986809466,-1.3580536620750037,0.23633960770824858
0.9649372514795527,-0.20985861742995704,0.5077005120440816,0.2451203394055299,-0.9979210598233828,0.3205921926045659,-0.47700519946590186
-1.3309582158768911,0.5049381177035215,0.13374793783285438,1.277817315452626,-0.09506358994428692,0.8899103124987053,1.0505161277815238
-0.19462309279843565,1.5295112200507688,0.5590650510796219,-0.15386020907537298,0.8832829495634246,1.4499416311222724,-1.5396260303820652
0.9459527428038899,1.0198055132551829,0.49381778993028796,-0.09246019290911577,-0.8989467359579545,-1.8551280405017572,0.47699795073877643
1.12927774768145,0.2505234721207715,1.0383423481033454,-0.5307333825418153,1.1007820456597153,0.4722141041334151,0.02880383162767937
-2.3105826119727335,0.34497194453177,0.5202713193851297,-0.9444308664911968,0.9367745211828216,-1.3993676894538145,-1.0200669090980854
-1.1781905295424655,-1.7745184876208187,-0.36265328420157467,0.46860215648702697,-0.4895939993915778,0.15873818844867518,1.0012371996687448
-0.23975943286192206,0.8746474607451541,0.7150259150631421,-0.7190766968695527,0.23043468251904078,0.31445899661392895,1.4558679897481996
1.4928022758884851,1.0120867618291236,-0.9741293301828764,-0.3679192464679186,-0.35064543369028034,-0.23211854549612357,-0.6004382930038559
-0.3437940043713037,-0.973939330822934,-1.5516363260555677,0.8010206804381043,1.349382043903637,-0.07644702455724198,0.4580535482499288
1.4786139143532213,0.038083968963176486,-0.79067543044023,0.717787013611256,0.7894381569166444,0.7582999383390586,-0.34689701611966006
-0.9656209241529987,0.41409875215485936,0.582886259578621,0.5320416098633244,-0.6783839740279556,0.7971986212847288,-2.2652765985315537
0.4797550738360944,0.022948008109100672,-0.49040412464827854,-1.2759705955966587,1.6550763664059496,0.11159914015988662,-0.7587209749522433
2.271198040323879,-0.4911487448967886,-0.2666060320155945,1.7377278325739136,-1.1297779466607054,0.6083195300690245,0.9057317211599911
-1.8141404664639018,0.5016045358827476,-0.44638815975183455,1.52491466453971,-0.31182641727857563,-0.3734526305064227,-0.8930148467931365
2.137437522105782,0.07473678139097238,1.1987054664114565,1.3490363319892054,0.7507885574705103,-0.1534442053078327,-0.8696352695559325
-1.5241730423155815,1.5828359069948459,0.32444463569368165,-1.6093215921200803,0.3418995414753444,0.18191806469662,-1.1937585798659296
1.1635002858071362,-0.085376981165226,2.0738718036014436,-0.454241255417012,1.3192844507215051,-0.366460401085074,1.1688891934460477
1.6111055552917586,0.498956367451556,-1.8687337390187198,-0.7217093595639402,0.2109832364496328,-2.2869740781880683,0.3403688864149316
1.243151509003225,0.9883278917379511,-1.5998472434005782,1.3507405603902263,0.33687473504736576,-1.7442592282440257,-0.9220885738200933
-1.809402027686964,-1.2857407072255653,0.31407478825942436,0.8744314562082439,-0.031601820394601604,1.1028714840214275,-0.13068321919993905
-0.9889521556808903,-2.0797041760200417,-1.245962567686806,0.927395184411804,1.3859079074403877,-1.1271485712812417,-0.8040764157016063
-1.3314442904240067,-0.5800084954248564,0.821875410749723,0.3590428190094333,-0.8378443636958454,0.030801634725251225,-0.35996045895973455
1.2184212300825832,-0.31810671281916897,-0.842597830836488,-0.752669907697498,0.2946946596357366,1.727093907429065,-0.2857768558512309
-0.3446722989075146,-0.08618230359327313,-0.9008721866603429,0.005822410063753473,1.3713147425332655,0.33782027960989197,1.3869562748887352
-1.5778039291682207,0.7355421223133778,-1.7112485305399363,-0.35466201517942425,0.4733914669918771,0.8763318159395195,0.5909314363359659
1.6986242252664199,0.21071641990232193,-0.1754932674101063,1.9469647369843601,-1.058403428389285,0.8259508249751516,0.1265559324584786
1.611822454355466,0.691902008718035,0.26013423982428113,-0.3803587614966114,-0.19855360216585408,-0.6572229298788628,1.0202193097829786
1.1630438451908176,-0.22069584348120874,0.19678944326849437,0.3075206570735627,0.7760617387899051,-1.7517425471638506,1.8231099093620027
0.5483865921983443,-1.1975819702958914,2.077913477786612,-1.2413295610329538,1.5023511097134956,0.2089779581461578,0.8203594438308619
0.3506033816604358,1.0761544843587214,-0.5892677166469124,0.11944064844377801,-0.04373818114734714,0.32948717165802177,-1.3128820206982934
-1.1546159416193342,-0.6217177471662293,-1.3614368182838974,1.1443298773203057,1.4926165727324678,0.5764858062179428,0.5058882981104151
-0.7607129236063531,-0.9206099328249502,-2.1544685515792943,-0.602583926533992,0.3528274367809188,1.1879705017477966,1.0181745672231104
1.401110184015977,-0.6526222910349261,0.23944992876982155,-0.241149215072746,0.8063513752921189,-1.0740569176673338,1.3402745214878886
-1.0280526688103444,0.8584898807972384,0.032032050126083095,-0.6135993611869419,0.12732368361515278,-1.2440622541134694,0.8865020403866382
1.4690653138014511,1.7661600260652643,0.13340059568720183,-0.04346519972817194,-0.16079231599561086,-0.3899621210120941,-1.276274109055992
1.8439918610073234,0.8891130236004265,1.2727298212081608,-0.6256707182228951,-0.42884952698014583,0.3395266441676508,0.7793960330576784
1.268447795717269,-0.3261933393603261,0.30514188638986417,-0.2310093272066536,1.5843776499969204,-0.3301527873933021,-0.6895064081373814
0.9728268969303177,-0.3412081616429841,-2.5368228336293805,1.688041469929904,0.043910503175985896,0.05186299564068141,-0.30753689847855675
-0.062335069785667926,1.4913955352220702,1.6058389247563318,-0.9683702668140559,-0.23417522344869726,-1.1714401130268812,0.6506835481819212
0.3603821196316648,-1.2415257983314174,-0.7073487015844616,0.6790165099473461,1.0919628064922111,1.7513944375688544,0.8818264858693494
1.0199384871850374,0.33386204792405394,-1.2045326604502342,1.1815248131056642,0.4148408024987752,-1.1407626965030777,0.051152855174265426
1.5959557906635518,-1.0358809688921449,0.19255136769171302,0.45811924582815,0.6643680791369294,-0.841808683193514,-1.399282097042947
0.5118098781813555,-0.015225748317540384,0.7261402290868838,-1.3717509999719741,0.66289349799606,1.1314193503635988,-0.07029113491488564
-1.2602057013107395,0.552272309118987,0.1157866122693049,0.4847262849198745,-0.9483222599339011,0.5268042736574792,-2.46592056528951
0.7396239338633491,-0.8804784944052217,-1.3068839592722015,-0.282025127381047,-0.038175047080954524,1.103708149962197,-0.8717288327872279
-0.8428140057333602,0.6475597680087183,0.05503829826223481,0.03330424434446654,0.1546641709415296,2.0113772826668805,0.5666230678864853
-0.19628424009912604,0.04944463302077195,0.7458775907055468,0.6541312356654889,0.5919815663787628,1.3267926852222531,-1.1536689456618725
