PC1,PC2,PC3
-0.5936809715045162,-0.5048947836579616,-0.7169332493303184
-0.013846822447100431,0.5276042398713474,0.6401617440934277
1.1015671573495665,0.27857718264714637,-1.1399006950454946
0.718481765027605,0.8994768109838082,0.50651339620538
0.14480298291098237,-1.228994437783682,-0.3277980187472442
1.4360864414419499,0.4047000938286373,-0.39613821950627176
0.5839425408543837,-0.18842036978927784,1.637684681300339
-0.13440589393183972,-0.4161616926723777,2.118292417960055
-1.2330586392512235,-1.7447742066937195,0.8031180115702606
1.9102794054727577,-0.6485863329259218,0.1487628566111307
-0.8944111811492607,-1.683714458623419,0.1315374182933551
-0.19669742253914918,0.06831915975799993,-0.6718038482537851
1.8908179646888694,0.6627067369105311,0.276762370699693
1.3929581030414302,-0.7435744914751425,-1.6693040588409664
0.9793836889389035,0.744630575266012,-0.535958460256529
0.8947460127342639,0.577987356399913,0.9515095661616552
1.7857310801344386,1.0372883477200043,1.8699004823506953
1.7293962428209517,-0.5582689076958708,-0.37096410966151777
0.14927990771600497,1.135068079419655,1.2259221145173982
1.4273359298649173,-0.20326676354129927,0.038816067477655126
-1.4923899748082343,-0.564375746986972,0.48078096021077754
-0.4892560217190307,-0.09686951462408375,-0.8255524613989198
-1.253500038452259,-1.0405595207647917,-0.0986378434956917
1.7657616807471503,-0.4470875473897048,0.8047063610180766
0.41784806156077525,1.0739250247046184,0.8125474295834307
-0.6503598040957705,0.021648184838987467,-1.3455458131224507
-0.8592818669659515,-0.06690573787803024,1.2754231650684376
-1.3483933903248186,0.15875583317596118,0.5583491736602776
0.3126720256571009,-1.6200320209362595,-0.7077685145933342
1.0521960369816532,0.8282450188904465,0.06727067257420348
-1.628152041329987,-0.8220931877303886,0.032146538055862685
-0.9901143175411162,-0.007255230334601023,-0.1005499739677922
1.0404400414652972,-1.8426137561557205,0.1922608480391588
0.5946182662923216,-0.7045405253024831,0.022305032880819732
-1.940680852079817,-1.7572351289779409,1.3921398943695995
2.0142850676866195,-0.3782396805884931,1.4283590351382318
0.25899488793324027,0.08441104617503488,-0.5872410949729147
-0.011628954010635833,0.9541821716717296,0.2599191772303573
-0.4514201837648213,0.6561119797514957,-0.793237677433112
1.4845812203865931,-0.11227897279567105,1.4929292525230478
1.3247862982852034,0.14388454428357048,1.2497147329900036
-1.5609758456524128,0.01418215904461887,-1.533589236995997
1.8778813640827081,-1.0461702096545062,0.019823466047439467
-0.25501629029578016,1.1016303727701833,0.6193171375970092
-0.1434934712122678,0.8962503070386375,0.3780126799249202
-1.455301839285486,0.28254114085881,-0.396577134818767
0.37249866839105,-1.6659787009570217,1.1090507616821312
0.4891665613050218,1.2423842649043688,1.0028782484101402
-2.333267283791762,-0.8581392470276447,0.003623981516669913
-1.1188961511616013,-1.5039297301292505,0.09890967373764765
0.7898388643073408,0.16979116299417846,0.8471540150739384
-1.1539250801214236,-0.44299026044137463,-0.43241662164073624
-1.9506444111776184,0.26738154850226103,-0.11791265805656306
0.49098490361906727,-0.9452411863936276,0.6565810765186644
1.5719844824665803,-0.10504922287217683,-1.2803360165834972
-0.37781452635273816,-0.36947698003917173,0.21610183208070874
0.6721430583077064,-0.18491989870420236,1.3989696034047834
-0.8531334916852954,-1.9890156832527264,-0.07671498158672568
1.2596459113430605,-0.39287407426359805,-0.9910363444482954
0.31282228719569777,-0.637250801445231,0.8681915008175428
-0.09285876003735853,-2.5037602154760275,0.04847633845542515
2.2370389169036518,-1.303911703560581,-0.26438432999061884
2.0164746100547273,-0.6916841708690188,-0.9301538398307754
-1.4539213507063191,1.0646291490116293,0.29232518951518305
1.6463201579282614,-1.371460274590653,1.63248457886389
1.6510174440025849,-0.11498494421218435,-0.2066656602937025
0.22515107302337628,-1.009816353383426,1.472042102223823
1.5553556964916848,-0.8305201068930692,-2.6805851139803103
-1.8685419148989246,-0.6065610516093181,-0.9080532879133517
-1.1974937780388002,-0.1622365675581019,0.23708773467455793
0.6331735933093046,0.7857743121322198,0.3680939822935992
-1.593659828814003,-0.33921693254151997,0.763982527102928
-0.9847347428156021,-0.5785151477428617,-0.6115030429227876
-1.8611379632311393,0.2618239153646798,2.222753108144427
-1.2665484745573612,-0.4616949261685788,0.18072652670080086
1.6276092778064577,-1.404133817227313,0.26006657375206194
2.2917020411543123,-0.3997553971972119,0.4847550240555892
0.1512860131233395,-0.3132015791677142,-0.2440642656297592
0.40351975537285556,-1.3415703946945834,1.8794082273259496
1.0869012227283288,-1.4411674870022246,-1.5233315383054549
1.4796396598973909,-0.6417643022710106,-1.2060693787566716
-2.2219684161849154,-0.23223503755873132,0.8568335589312942
1.9075440591300623,0.6900097183546868,-0.24807622053293035
1.0276671955602268,-0.2585530302873566,-1.0936615797198508
-1.1693567180750513,1.3793250314145478,0.9185659739901865
-1.3560744204885236,-0.10637602725888966,1.127535771760442
2.160871745600529,-0.008391596209228788,-1.7952841307424392
0.049741308454137226,0.6503993294256366,-0.12824763202833775
0.6076232056164516,-1.7664812693770122,0.07085564295492608
0.3554099003104932,-0.5651921405268203,0.39114671673308055
1.389762528479356,-0.6994511493474389,1.4379680215736277
1.072296683001373,1.233604045787539,-1.0703389962767966
2.041205788672248,-1.8792371292846166,0.6846452749217155
1.851229195888887,0.08714554102283174,0.5141119082673204
2.057824015781903,-1.1644696821579434,-0.06551181704282025
-0.9896815622469258,-0.599468151993304,-1.6847750357628444
1.4281148060617082,1.201772456872739,1.1026409401639468
1.625629578325652,-0.33260035364406343,-1.7678324939724894
1.6127757458188254,-1.3074488806985312,0.6226566704913608
0.947254122968912,0.9760800601830882,0.8641157975548702
0.013835860169908638,0.49415028256668064,0.37822085994451865
1.0707096476621294,-0.30107437310164725,1.5857777938908681
-1.5840795691032408,0.6413644317045784,0.6237296769323312
1.827629597359042,-0.9226707231705273,1.7992253420288469
1.4450938132844329,-0.13605479766022696,-0.6420137057638873
0.11239969838511357,0.4746671132947951,-0.8816995358603145
0.6541257178066909,0.6304558196131693,1.190208315258504
0.9168682856297374,-0.673409270405871,-1.1099919481309122
1.4036886130504023,0.673082198615906,-0.9096914778522899
0.09547744986006582,-1.5088442801464261,0.48279956949674585
-0.9770557118494516,0.001567359041610213,0.21046325891091175
-0.5936538075264671,-0.3981999675234135,0.202176169760172
0.9421245134755851,-0.09986403467479962,0.7040355311389105
2.1006731744169755,-1.4375093268141976,-1.1089232797029536
-1.1890883854201824,0.3034427132193627,-1.4132139251591003
-1.935933415360716,-1.3342971978471172,0.15955550591258966
1.726828233921966,-0.02344209319291964,1.4883584231883098
1.2897195832206627,-2.20625652760251,1.1541084505349442
1.3628439434735342,-1.93995503600651,-0.6615347038650722
-1.1928982105888102,0.8090964745474947,0.15702854764214208
-0.16925568652122974,1.1257173244400835,0.31580117313806694
-0.8180749662381427,-1.4554332147911897,-1.2846323320112856
-1.5898792295858375,-2.5615227469970616,0.046307944370414716
2.1131866151804526,-0.24633986219034207,0.5961588181862327
-0.07308670299153061,0.10619359426666536,0.33863231177037634
-1.6366611876033283,-0.797350847919846,-0.6685783015160575
0.6349280455163138,-0.3071745253825326,1.3998060224216688
-1.160124932885648,-0.3564686831210248,-0.5709798112804
0.5899859184500383,0.08582528911744935,1.1656429751411597
0.10266281670760732,0.7192801915411968,-0.470151370072864
-1.7098147351244213,-0.43781088021052517,1.4936812725916655
-1.0957494652811277,-0.3666142368369985,-0.4682194377943804
0.1743620915037501,-0.6325977799325786,-0.08720115160936999
-1.3124626924803866,0.49639694371855947,1.648859411593798
2.495958559245818,-0.12570957147977013,-0.17474401062923275
2.1757004238547175,-0.4852469495736286,0.03223646806845111
-1.6520719977651492,-1.1367626871522891,-0.8840699944789242
1.5449174522676896,-0.3120092202847944,-1.7583699090272078
-1.774006585994575,-0.40712083662479853,-1.016424553045809
-1.6913277600621486,-1.2029457228018487,0.9026465117894104
1.52168303321639,0.8056807598234834,0.5483647777776421
-2.264893887634669,0.47404803035135007,0.5906209613322332
1.018294507905784,-0.184119088773201,-0.26696111341799994
-1.372092978989537,-0.08237594127584688,-0.5735620896126499
1.2562771042278846,0.9742864038024015,0.8912163872815891
1.4564471959611989,-0.9707194604070639,0.6959329673872194
0.09921279731398572,1.0831678535591436,1.498121485814111
-2.394165169972465,-0.5371096005559902,-0.9329306772189551
1.1781921773777713,0.7148650942682739,0.7212850614777945
0.31966175764726323,-1.6239882957992535,-0.5485098902927792
0.6597470009357276,0.6564226989291595,2.8107750817295023
-1.7428089573068484,-1.2590094523833748,0.17676751912388672
-0.496976902709962,-1.29382781034117,-0.1650376022496403
0.3087406914051606,2.1635159959199433,0.828999025716255
-2.0603072647038556,-0.7473937717265414,-1.5965969034480079
-0.7968867156430852,0.35083866046762097,1.2314213513632397
0.6321848839276313,0.839314096411421,1.5834180122476866
1.19678080853298,-0.39744287563862424,-0.09625066629498466
0.2555987201332709,-0.053993905200193995,0.8940104558968288
-1.3354722289566934,-0.039017282323660675,-0.7886906292568308
1.0031283566454732,-0.9526540316405144,0.7254950567537013
-0.6790867311500918,0.17662418688006784,-1.4421039071159596
1.2789096773441286,-0.7408778920123468,-0.1030029180591387
-1.3085902568201642,-0.11051056329527542,1.8299710798238802
-0.35421702761865037,-1.0131554848848079,0.20636652183091037
-1.4889650723365992,0.26551957494102235,-1.5642261668256225
-0.2557756371009091,-1.1612316992595377,-0.9119448451284475
1.4835225283333222,-1.877024165288368,-0.6735806778226345
0.026229652055909394,0.6464538048321411,-1.1046399407332368
1.8938330719508487,1.0478291273746658,-0.05801111615962315
0.5613651703205992,0.8301619208464717,-0.9594678978526237
0.5155283837159419,-1.5914782302178154,0.20988261279561582
-2.2857646219307135,-1.478119901037109,-0.09703874563183491
0.13031557398951935,0.2301019588656726,0.8557636341113924
-0.11826349624263344,0.7862096819559546,0.2051032909112422
1.2411805352120713,-0.8622688574152216,-0.13022969716551439
1.1054148835315833,-0.43213604424622004,0.7298220342108964
-0.018638122586737572,-1.227049178806019,-0.08578561830398176
-1.375801158211164,0.4331358155740492,-0.40138119638545283
-0.5820354610053582,0.42616007200318634,-1.138982681172114
-0.037240833814793976,-0.8479433114485007,0.9277659501865838
1.849917789508179,1.189792734513889,-1.0201831621585702
0.18987662399678445,0.8020665245523416,0.9762365327853253
0.23322378927784643,2.047414838105932,-1.126463346343696
-1.8687489459573217,-0.4675023648992178,-1.18883439083363
1.7915765514233533,-0.3080695101140626,2.221056961504943
-1.4569637119980696,-0.5830074752965995,-0.36061869990559525
-1.5724182883131166,-1.1377428631615607,0.4643627406555782
0.7214762571487178,0.20376499734206782,2.390031878021174
-0.8650083583557597,1.2829313620930936,1.6488522152209615
-0.6929040912642132,0.2611098850060937,-2.4334806285627266
-1.81116361163124,-1.591364290361941,0.16755397806802927
0.10030973549143032,-0.43028119871119214,-1.2097820679175235
1.3244858663201295,1.6543954407421404,0.621751772625132
-0.8736543755157409,1.5966961050181907,1.145377416217226
-0.08015168704967904,-0.7243636155833411,-1.5493244112629152
0.40899570447002986,-0.8410209362036667,0.11623752130289333
1.5643587412551014,-1.283045865277474,1.2959810390688982
-0.3376438734837499,-1.0630577454310972,-1.1872517940725453
-1.148659948279691,-0.9340609938960865,-0.701806120436696
1.2963849054408683,-2.1540914296620124,0.057721391429569696
1.3497674935214408,-0.5649440057448901,-0.7145088299955562
-0.7431276445032294,1.115465661785594,2.290443893969555
0.15886886305674588,0.14154994507987478,1.0684236148657869
1.715261079039276,-0.6693719411731478,-0.4312432698052711
-0.09137062038255976,1.6755678379057435,0.6365189626268074
1.423062901978392,-1.1457820344588072,0.10186262702442962
0.5220146294155456,-0.5139133486014209,-0.1904408605025409
2.2436697967051527,-0.7914299095425384,-0.06197685799387747
-0.5243736820943274,0.27438771206371076,-2.0133449564466117
0.46007968867712207,-0.001249854380380823,0.25022933094301375
-0.07509455753111319,-0.021901109564358333,-0.4271736495531487
-0.4920096865992857,-1.5894425291942287,1.2287638432413446
-0.45676160906829205,-0.37226246114002354,0.8387969121309062
-1.9941381323992744,0.8511583845906823,0.303681368830054
1.5378728720712553,0.49587645693745364,0.21514680217887924
-0.8051307452186645,-0.5622919744515799,-0.2726162069426223
0.49917380981043336,0.8754465629897898,-0.22847433307844886
-1.1746983184744875,-0.5670458923231781,0.0308476048251411
-1.7215584887374502,1.7252704982670106,0.6906486973267029
-0.5328841024828259,1.3699185947101546,-0.504302384596488
1.798644942549008,-0.25959203509446066,-1.5504821561568072
-0.8357114447825407,-0.766885624467306,-0.8414304700309502
0.6912298730435118,-1.076687621125767,-0.9241999622350964
-1.4460786360267452,0.232569275283753,0.2397583610274156
-2.1461236172903884,-0.574901289346925,-1.1119352706998853
-1.3279555624612744,0.20281672248569885,0.4673800702747433
-1.2432862024780122,0.12426049623567342,0.7208064417877854
-1.2482227037823925,0.8131880201840866,0.47994753985962607
1.1443965139306067,-0.6688259144684183,1.389954530363751
1.92540222360375,0.220176298216565,-0.22773944119531558
-2.0556467487776704,-0.978718531435035,0.7210475602374873
1.7746340789741586,1.30148063675739,-1.486804441945295
0.31369944245238623,-0.4284760000239991,-0.5857010357270308
-2.2683852518809835,-1.744037626944435,-0.34731534106055945
-1.859601147622365,-0.7093379719070885,0.48285573111624047
1.7369487428755503,-0.07039241295904444,1.5751117503467438
-0.8594441605460885,-0.744708651035674,-2.3543156501205367
0.7254080312207213,-1.4107265910752542,0.4231435351600277
-0.1500811594758526,0.11194257796843213,-0.297294238467129
0.005497705644460633,1.6758393247745187,1.6329403029223029
2.043855922038266,-1.098672679709651,0.11234626797558367
-0.9720822793535666,-0.04293672779126018,1.0167316221322227
1.0284650464956682,-0.7063901707576633,0.42569991308054395
-0.8725691953370527,-0.40647127130942273,0.1321066572895222
-1.648385163667161,-0.8975191569674316,1.2665633962906562
-1.3782378806327789,-1.5655208089460597,-1.1136363449046813
1.6897386287776626,0.5414779040468748,-0.4073394059936209
-0.5845887875147041,1.0262340005278332,-1.0177400438534647
-1.1422022748263825,-0.60040938302601,-0.4700201679230489
1.5563226774422232,-0.5744920123009236,0.9812596632368568
1.7295152090418948,0.32180049828133295,-1.4072671325745687
1.310249320645678,1.1964456823225709,-0.15424270742549614
-1.4613054680734214,0.4861684698370345,-1.2756440802251936
0.4884706674099275,-0.5674842429136582,0.9925772471207909
-1.0453905477598653,0.11663967212513075,-1.4457283466706352
1.3036020468967082,-2.5899595220969878,0.0027899596940924496
-0.48467136034737907,1.699654488631965,1.144062251244506
-1.4793596057638123,-0.4369282687004121,-0.2560717460958553
0.7217419825283722,-0.7440774455096971,1.1215856046185315
-1.3743533572709463,-0.6496857552297693,-0.23651050147038738
-1.3017854258833559,-1.04038343163438,-0.935707982656222
1.3545467148878094,0.3772613592703213,0.4511145903893012
0.16350615105159516,1.0117013981155116,1.2683795758182075
0.47562646732743064,-1.4579741324253594,0.37586036008731516
-1.3989432907145176,1.7597585771046438,-0.46588498061358397
1.7715610793170014,-1.790284428881105,-0.8450158898466532
1.5596288185793323,-0.6574231866354013,-1.7479583077795566
0.4167767053155365,-1.8268580612788834,0.025951349718866576
-1.789859007644652,0.18596354179619554,1.2156987922330051
-0.13815281142571328,0.6802721158135925,0.9620770221949213
